line_no, Core 0 lines , Core 1 lines
33904 , 0 , 309
33905 , 204 , 0
33906 , 0 , 249
33907 , 181 , 0
33908 , 0 , 0
33909 , 0 , 0
33910 , 0 , 0
33911 , 0 , 0
33912 , 0 , 0
33913 , 0 , 0
33914 , 0 , 0
33915 , 0 , 0
33916 , 266 , 318
33917 , 598 , 0
33918 , 465 , 0
33919 , 0 , 0
33920 , 0 , 212
33921 , 0 , 0
33922 , 0 , 0
33923 , 0 , 0
33924 , 0 , 0
33925 , 0 , 0
33926 , 0 , 0
33927 , 0 , 0
33928 , 703 , 0
33929 , 0 , 0
33930 , 225 , 0
33931 , 0 , 0
33932 , 0 , 342
33933 , 0 , 0
33934 , 248 , 0
33935 , 0 , 0
33936 , 259 , 0
33937 , 0 , 253
33938 , 0 , 288
33939 , 0 , 0
33940 , 0 , 0
33941 , 0 , 0
33942 , 0 , 0
33943 , 0 , 0
33944 , 0 , 228
33945 , 0 , 204
33946 , 0 , 0
33947 , 0 , 0
33948 , 0 , 0
33949 , 0 , 0
33950 , 0 , 249
33951 , 0 , 222
33952 , 0 , 0
33953 , 0 , 0
33954 , 0 , 0
33955 , 266 , 0
33956 , 0 , 0
33957 , 0 , 0
33958 , 0 , 0
33959 , 0 , 0
33960 , 0 , 0
33961 , 0 , 0
33962 , 325 , 0
33963 , 192 , 0
33964 , 0 , 0
33965 , 0 , 0
33966 , 0 , 370
33967 , 0 , 0
33968 , 203 , 0
33969 , 0 , 0
33970 , 0 , 0
33971 , 225 , 0
33972 , 0 , 0
33973 , 0 , 0
33974 , 0 , 0
33975 , 262 , 254
33976 , 0 , 0
33977 , 0 , 0
33978 , 0 , 329
33979 , 0 , 0
33980 , 0 , 0
33981 , 254 , 0
33982 , 0 , 0
33983 , 0 , 258
33984 , 0 , 0
33985 , 0 , 0
33986 , 0 , 0
33987 , 0 , 206
33988 , 0 , 0
33989 , 566 , 0
33990 , 0 , 0
33991 , 0 , 0
33992 , 178 , 0
33993 , 0 , 228
33994 , 0 , 0
33995 , 0 , 0
33996 , 0 , 0
33997 , 0 , 0
33998 , 0 , 0
33999 , 307 , 239
34000 , 229 , 243
34001 , 0 , 0
34002 , 0 , 0
34003 , 0 , 227
34004 , 227 , 332
34005 , 0 , 256
34006 , 0 , 0
34007 , 0 , 0
34008 , 0 , 0
34009 , 0 , 0
34010 , 0 , 0
34011 , 0 , 0
34012 , 0 , 0
34013 , 0 , 239
34014 , 0 , 0
34015 , 0 , 265
34016 , 0 , 232
34017 , 0 , 0
34018 , 0 , 0
34019 , 0 , 0
34020 , 0 , 0
34021 , 242 , 221
34022 , 0 , 0
34023 , 0 , 282
34024 , 276 , 0
34025 , 249 , 0
34026 , 0 , 0
34027 , 0 , 0
34028 , 297 , 256
34029 , 230 , 0
34030 , 0 , 0
34031 , 0 , 0
34032 , 0 , 280
34033 , 0 , 215
34034 , 160 , 0
34035 , 0 , 0
34036 , 179 , 0
34037 , 0 , 0
34038 , 0 , 0
34039 , 303 , 313
34040 , 0 , 267
34041 , 0 , 0
34042 , 242 , 0
34043 , 0 , 0
34044 , 0 , 0
34045 , 0 , 0
34046 , 191 , 0
34047 , 0 , 0
34048 , 0 , 0
34049 , 262 , 0
34050 , 0 , 0
34051 , 0 , 0
34052 , 0 , 0
34053 , 0 , 237
34054 , 0 , 0
34055 , 0 , 0
34056 , 0 , 0
34057 , 0 , 0
34058 , 0 , 0
34059 , 325 , 0
34060 , 0 , 262
34061 , 0 , 0
34062 , 0 , 205
34063 , 0 , 239
34064 , 163 , 0
34065 , 0 , 0
34066 , 0 , 0
34067 , 0 , 202
34068 , 260 , 0
34069 , 0 , 0
34070 , 0 , 0
34071 , 0 , 0
34072 , 0 , 0
34073 , 0 , 0
34074 , 0 , 0
34075 , 0 , 0
34076 , 0 , 215
34077 , 0 , 0
34078 , 0 , 204
34079 , 0 , 0
34080 , 0 , 0
34081 , 0 , 341
34082 , 232 , 0
34083 , 0 , 0
34084 , 0 , 0
34085 , 0 , 270
34086 , 0 , 0
34087 , 0 , 0
34088 , 0 , 0
34089 , 0 , 0
34090 , 0 , 0
34091 , 0 , 184
34092 , 0 , 0
34093 , 0 , 195
34094 , 0 , 178
34095 , 0 , 317
34096 , 0 , 0
34097 , 0 , 0
34098 , 0 , 292
34099 , 0 , 0
34100 , 0 , 0
34101 , 0 , 0
34102 , 0 , 0
34103 , 0 , 0
34104 , 0 , 222
34105 , 241 , 0
34106 , 0 , 0
34107 , 305 , 0
34108 , 0 , 0
34109 , 0 , 0
34110 , 330 , 0
34111 , 0 , 0
34112 , 0 , 516
34113 , 0 , 302
34114 , 0 , 0
34115 , 0 , 0
34116 , 0 , 0
34117 , 0 , 320
34118 , 0 , 0
34119 , 0 , 0
34120 , 149 , 0
34121 , 0 , 0
34122 , 0 , 0
34123 , 221 , 0
34124 , 0 , 461
34125 , 0 , 0
34126 , 353 , 0
34127 , 0 , 0
34128 , 234 , 0
34129 , 0 , 0
34130 , 0 , 0
34131 , 0 , 0
34132 , 0 , 255
34133 , 0 , 202
34134 , 0 , 0
34135 , 213 , 0
34136 , 0 , 0
34137 , 0 , 0
34138 , 249 , 0
34139 , 0 , 207
34140 , 0 , 0
34141 , 0 , 0
34142 , 0 , 0
34143 , 0 , 272
34144 , 0 , 226
34145 , 0 , 0
34146 , 0 , 0
34147 , 0 , 0
34148 , 320 , 0
34149 , 0 , 0
34150 , 0 , 0
34151 , 0 , 0
34152 , 0 , 0
34153 , 223 , 0
34154 , 498 , 0
34155 , 0 , 0
34156 , 0 , 0
34157 , 0 , 230
34158 , 0 , 0
34159 , 0 , 0
34160 , 0 , 191
34161 , 0 , 0
34162 , 0 , 0
34163 , 0 , 0
34164 , 0 , 0
34165 , 254 , 0
34166 , 0 , 0
34167 , 567 , 0
34168 , 218 , 0
34169 , 0 , 0
34170 , 0 , 232
34171 , 0 , 0
34172 , 0 , 0
34173 , 0 , 0
34174 , 0 , 0
34175 , 0 , 234
34176 , 0 , 0
34177 , 237 , 0
34178 , 0 , 0
34179 , 0 , 0
34180 , 0 , 0
34181 , 0 , 585
34182 , 0 , 0
34183 , 202 , 0
34184 , 270 , 0
34185 , 0 , 0
34186 , 0 , 0
34187 , 0 , 275
34188 , 232 , 0
34189 , 0 , 0
34190 , 0 , 0
34191 , 0 , 0
34192 , 0 , 0
34193 , 259 , 0
34194 , 0 , 0
34195 , 0 , 0
34196 , 340 , 0
34197 , 229 , 216
34198 , 0 , 0
34199 , 0 , 281
34200 , 0 , 0
34201 , 0 , 0
34202 , 0 , 0
34203 , 0 , 0
34204 , 277 , 0
34205 , 225 , 0
34206 , 0 , 0
34207 , 0 , 0
34208 , 0 , 0
34209 , 0 , 0
34210 , 0 , 0
34211 , 0 , 0
34212 , 0 , 0
34213 , 0 , 264
34214 , 0 , 0
34215 , 0 , 0
34216 , 0 , 0
34217 , 0 , 0
34218 , 0 , 0
34219 , 0 , 0
34220 , 0 , 257
34221 , 0 , 0
34222 , 0 , 0
34223 , 0 , 0
34224 , 229 , 0
34225 , 292 , 0
34226 , 0 , 783
34227 , 0 , 0
34228 , 0 , 0
34229 , 0 , 0
34230 , 0 , 0
34231 , 0 , 211
34232 , 0 , 0
34233 , 0 , 0
34234 , 212 , 0
34235 , 0 , 0
34236 , 0 , 0
34237 , 0 , 0
34238 , 0 , 0
34239 , 0 , 0
34240 , 0 , 264
34241 , 0 , 0
34242 , 0 , 0
34243 , 0 , 0
34244 , 0 , 0
34245 , 0 , 164
34246 , 0 , 0
34247 , 0 , 0
34248 , 0 , 206
34249 , 0 , 0
34250 , 0 , 0
34251 , 0 , 0
34252 , 0 , 0
34253 , 0 , 0
34254 , 0 , 0
34255 , 0 , 0
34256 , 0 , 0
34257 , 0 , 267
34258 , 0 , 245
34259 , 0 , 0
34260 , 0 , 241
34261 , 0 , 0
34262 , 0 , 0
34263 , 274 , 216
34264 , 0 , 483
34265 , 0 , 0
34266 , 0 , 0
34267 , 0 , 257
34268 , 190 , 0
34269 , 266 , 252
34270 , 0 , 0
34271 , 0 , 0
34272 , 0 , 0
34273 , 0 , 0
34274 , 0 , 0
34275 , 0 , 0
34276 , 0 , 229
34277 , 0 , 0
34278 , 0 , 0
34279 , 0 , 0
34280 , 266 , 238
34281 , 223 , 0
34282 , 0 , 0
34283 , 0 , 0
34284 , 0 , 268
34285 , 0 , 0
34286 , 239 , 0
34287 , 0 , 284
34288 , 0 , 0
34289 , 0 , 0
34290 , 0 , 0
34291 , 0 , 0
34292 , 0 , 0
34293 , 0 , 0
34294 , 0 , 0
34295 , 0 , 342
34296 , 0 , 0
34297 , 0 , 0
34298 , 0 , 0
34299 , 0 , 279
34300 , 0 , 234
34301 , 0 , 0
34302 , 241 , 244
34303 , 0 , 0
34304 , 0 , 0
34305 , 285 , 0
34306 , 259 , 0
34307 , 0 , 0
34308 , 0 , 0
34309 , 0 , 542
34310 , 0 , 0
34311 , 0 , 238
34312 , 0 , 0
34313 , 0 , 0
34314 , 0 , 0
34315 , 0 , 242
34316 , 291 , 0
34317 , 0 , 0
34318 , 0 , 0
34319 , 0 , 606
34320 , 179 , 233
34321 , 0 , 0
34322 , 0 , 279
34323 , 0 , 0
34324 , 0 , 0
34325 , 0 , 0
34326 , 0 , 0
34327 , 203 , 0
34328 , 0 , 0
34329 , 213 , 0
34330 , 0 , 0
34331 , 230 , 0
34332 , 0 , 0
34333 , 238 , 0
34334 , 0 , 181
34335 , 0 , 264
34336 , 0 , 0
34337 , 0 , 226
34338 , 0 , 0
34339 , 0 , 0
34340 , 254 , 188
34341 , 268 , 0
34342 , 0 , 0
34343 , 0 , 544
34344 , 258 , 0
34345 , 0 , 0
34346 , 0 , 0
34347 , 326 , 298
34348 , 255 , 0
34349 , 0 , 0
34350 , 0 , 278
34351 , 0 , 0
34352 , 312 , 0
34353 , 0 , 0
34354 , 0 , 0
34355 , 0 , 0
34356 , 0 , 0
34357 , 0 , 0
34358 , 0 , 0
34359 , 0 , 0
34360 , 0 , 0
34361 , 0 , 0
34362 , 0 , 500
34363 , 0 , 0
34364 , 0 , 0
34365 , 0 , 300
34366 , 247 , 0
34367 , 0 , 0
34368 , 0 , 0
34369 , 0 , 0
34370 , 564 , 0
34371 , 0 , 514
34372 , 553 , 0
34373 , 0 , 0
34374 , 0 , 0
34375 , 0 , 596
34376 , 0 , 0
34377 , 556 , 0
34378 , 0 , 215
34379 , 0 , 0
34380 , 294 , 0
34381 , 273 , 0
34382 , 0 , 312
34383 , 0 , 0
34384 , 262 , 0
34385 , 0 , 256
34386 , 0 , 0
34387 , 0 , 0
34388 , 251 , 0
34389 , 274 , 0
34390 , 0 , 0
34391 , 0 , 0
34392 , 0 , 0
34393 , 0 , 0
34394 , 0 , 0
34395 , 0 , 235
34396 , 0 , 278
34397 , 0 , 0
34398 , 225 , 0
34399 , 0 , 246
34400 , 479 , 0
34401 , 0 , 0
34402 , 237 , 0
34403 , 0 , 0
34404 , 0 , 305
34405 , 0 , 0
34406 , 0 , 0
34407 , 0 , 0
34408 , 298 , 0
34409 , 0 , 0
34410 , 0 , 0
34411 , 189 , 308
34412 , 0 , 599
34413 , 0 , 0
34414 , 0 , 285
34415 , 0 , 0
34416 , 0 , 0
34417 , 258 , 0
34418 , 0 , 0
34419 , 0 , 514
34420 , 0 , 0
34421 , 0 , 0
34422 , 0 , 0
34423 , 0 , 0
34424 , 0 , 0
34425 , 537 , 0
34426 , 216 , 481
34427 , 0 , 0
34428 , 0 , 0
34429 , 0 , 0
34430 , 0 , 0
34431 , 0 , 0
34432 , 0 , 0
34433 , 0 , 0
34434 , 0 , 0
34435 , 0 , 0
34436 , 221 , 0
34437 , 504 , 0
34438 , 0 , 0
34439 , 0 , 0
34440 , 0 , 0
34441 , 0 , 0
34442 , 0 , 0
34443 , 0 , 0
34444 , 0 , 0
34445 , 232 , 0
34446 , 0 , 276
34447 , 0 , 0
34448 , 0 , 0
34449 , 0 , 0
34450 , 0 , 0
34451 , 460 , 172
34452 , 0 , 0
34453 , 0 , 285
34454 , 0 , 0
34455 , 233 , 0
34456 , 0 , 0
34457 , 0 , 0
34458 , 0 , 0
34459 , 264 , 264
34460 , 0 , 0
34461 , 0 , 207
34462 , 0 , 0
34463 , 0 , 0
34464 , 0 , 295
34465 , 0 , 231
34466 , 0 , 0
34467 , 282 , 0
34468 , 0 , 0
34469 , 0 , 0
34470 , 0 , 0
34471 , 166 , 0
34472 , 0 , 0
34473 , 0 , 0
34474 , 0 , 0
34475 , 0 , 0
34476 , 0 , 0
34477 , 0 , 0
34478 , 0 , 0
34479 , 0 , 0
34480 , 0 , 0
34481 , 0 , 0
34482 , 0 , 790
34483 , 248 , 249
34484 , 248 , 0
34485 , 0 , 0
34486 , 0 , 0
34487 , 0 , 0
34488 , 0 , 0
34489 , 0 , 295
34490 , 0 , 230
34491 , 0 , 0
34492 , 210 , 455
34493 , 0 , 0
34494 , 0 , 0
34495 , 0 , 0
34496 , 0 , 0
34497 , 0 , 252
34498 , 0 , 0
34499 , 235 , 212
34500 , 206 , 285
34501 , 586 , 0
34502 , 0 , 0
34503 , 0 , 0
34504 , 0 , 0
34505 , 0 , 0
34506 , 0 , 0
34507 , 615 , 0
34508 , 295 , 0
34509 , 0 , 0
34510 , 260 , 0
34511 , 0 , 0
34512 , 0 , 0
34513 , 0 , 191
34514 , 0 , 259
34515 , 0 , 0
34516 , 0 , 0
34517 , 273 , 0
34518 , 0 , 0
34519 , 199 , 0
34520 , 0 , 0
34521 , 272 , 0
34522 , 0 , 0
34523 , 0 , 0
34524 , 0 , 300
34525 , 0 , 0
34526 , 0 , 0
34527 , 0 , 0
34528 , 0 , 0
34529 , 749 , 0
34530 , 0 , 0
34531 , 0 , 0
34532 , 0 , 493
34533 , 0 , 268
34534 , 0 , 0
34535 , 0 , 0
34536 , 232 , 0
34537 , 0 , 0
34538 , 0 , 0
34539 , 0 , 268
34540 , 0 , 0
34541 , 0 , 0
34542 , 0 , 321
34543 , 0 , 0
34544 , 0 , 0
34545 , 0 , 267
34546 , 0 , 0
34547 , 0 , 0
34548 , 298 , 0
34549 , 0 , 0
34550 , 0 , 0
34551 , 0 , 0
34552 , 0 , 230
34553 , 0 , 199
34554 , 0 , 529
34555 , 0 , 0
34556 , 0 , 244
34557 , 0 , 0
34558 , 0 , 0
34559 , 0 , 259
34560 , 231 , 0
34561 , 0 , 0
34562 , 0 , 0
34563 , 0 , 0
34564 , 303 , 0
34565 , 0 , 0
34566 , 0 , 0
34567 , 0 , 0
34568 , 0 , 0
34569 , 0 , 0
34570 , 552 , 0
34571 , 207 , 0
34572 , 0 , 0
34573 , 0 , 0
34574 , 510 , 0
34575 , 0 , 248
34576 , 0 , 0
34577 , 0 , 198
34578 , 0 , 0
34579 , 0 , 0
34580 , 0 , 289
34581 , 0 , 0
34582 , 0 , 0
34583 , 0 , 0
34584 , 0 , 0
34585 , 0 , 0
34586 , 327 , 265
34587 , 306 , 0
34588 , 0 , 215
34589 , 0 , 343
34590 , 0 , 0
34591 , 0 , 0
34592 , 0 , 0
34593 , 0 , 0
34594 , 0 , 0
34595 , 0 , 214
34596 , 0 , 0
34597 , 0 , 0
34598 , 0 , 0
34599 , 0 , 0
34600 , 0 , 0
34601 , 0 , 0
34602 , 284 , 306
34603 , 0 , 195
34604 , 0 , 0
34605 , 0 , 0
34606 , 0 , 0
34607 , 0 , 0
34608 , 0 , 0
34609 , 0 , 0
34610 , 0 , 199
34611 , 0 , 0
34612 , 0 , 245
34613 , 0 , 0
34614 , 0 , 0
34615 , 0 , 251
34616 , 0 , 0
34617 , 0 , 0
34618 , 0 , 0
34619 , 299 , 432
34620 , 0 , 0
34621 , 0 , 0
34622 , 476 , 0
34623 , 0 , 494
34624 , 572 , 229
34625 , 0 , 0
34626 , 0 , 0
34627 , 0 , 0
34628 , 0 , 228
34629 , 220 , 0
34630 , 0 , 0
34631 , 0 , 0
34632 , 0 , 0
34633 , 0 , 295
34634 , 0 , 204
34635 , 0 , 257
34636 , 0 , 0
34637 , 0 , 488
34638 , 537 , 531
34639 , 0 , 0
34640 , 0 , 0
34641 , 239 , 0
34642 , 0 , 0
34643 , 0 , 0
34644 , 0 , 0
34645 , 184 , 0
34646 , 0 , 0
34647 , 286 , 0
34648 , 0 , 0
34649 , 0 , 0
34650 , 0 , 0
34651 , 0 , 217
34652 , 0 , 258
34653 , 0 , 0
34654 , 0 , 0
34655 , 0 , 0
34656 , 0 , 259
34657 , 0 , 0
34658 , 0 , 0
34659 , 0 , 0
34660 , 0 , 0
34661 , 0 , 0
34662 , 0 , 0
34663 , 0 , 0
34664 , 0 , 299
34665 , 0 , 0
34666 , 0 , 0
34667 , 0 , 315
34668 , 307 , 258
34669 , 0 , 0
34670 , 295 , 581
34671 , 0 , 0
34672 , 248 , 0
34673 , 0 , 0
34674 , 0 , 0
34675 , 0 , 0
34676 , 0 , 0
34677 , 0 , 0
34678 , 0 , 0
34679 , 0 , 582
34680 , 0 , 0
34681 , 0 , 0
34682 , 0 , 417
34683 , 0 , 0
34684 , 230 , 0
34685 , 0 , 0
34686 , 0 , 226
34687 , 0 , 499
34688 , 0 , 0
34689 , 305 , 311
34690 , 0 , 0
34691 , 0 , 170
34692 , 232 , 0
34693 , 236 , 269
34694 , 0 , 0
34695 , 0 , 0
34696 , 268 , 0
34697 , 0 , 0
34698 , 0 , 0
34699 , 215 , 0
34700 , 0 , 0
34701 , 0 , 0
34702 , 0 , 326
34703 , 275 , 0
34704 , 0 , 0
34705 , 258 , 0
34706 , 0 , 0
34707 , 0 , 0
34708 , 0 , 0
34709 , 0 , 257
34710 , 0 , 0
34711 , 463 , 0
34712 , 278 , 0
34713 , 0 , 471
34714 , 0 , 0
34715 , 0 , 283
34716 , 0 , 0
34717 , 249 , 0
34718 , 0 , 0
34719 , 0 , 0
34720 , 526 , 0
34721 , 0 , 0
34722 , 497 , 0
34723 , 200 , 0
34724 , 0 , 0
34725 , 0 , 0
34726 , 0 , 0
34727 , 0 , 0
34728 , 0 , 0
34729 , 0 , 0
34730 , 0 , 0
34731 , 271 , 0
34732 , 0 , 0
34733 , 615 , 0
34734 , 446 , 0
34735 , 0 , 755
34736 , 0 , 0
34737 , 0 , 0
34738 , 0 , 180
34739 , 0 , 316
34740 , 0 , 0
34741 , 0 , 278
34742 , 0 , 0
34743 , 0 , 0
34744 , 0 , 0
34745 , 305 , 283
34746 , 0 , 225
34747 , 0 , 0
34748 , 0 , 0
34749 , 0 , 0
34750 , 0 , 0
34751 , 0 , 0
34752 , 0 , 0
34753 , 0 , 277
34754 , 0 , 0
34755 , 316 , 322
34756 , 0 , 512
34757 , 0 , 283
34758 , 0 , 0
34759 , 0 , 642
34760 , 0 , 0
34761 , 0 , 0
34762 , 0 , 0
34763 , 0 , 0
34764 , 0 , 0
34765 , 0 , 0
34766 , 0 , 0
34767 , 0 , 0
34768 , 0 , 0
34769 , 485 , 0
34770 , 356 , 0
34771 , 0 , 350
34772 , 0 , 0
34773 , 0 , 0
34774 , 0 , 0
34775 , 277 , 0
34776 , 278 , 0
34777 , 0 , 0
34778 , 0 , 0
34779 , 0 , 250
34780 , 0 , 0
34781 , 0 , 0
34782 , 171 , 0
34783 , 0 , 0
34784 , 0 , 0
34785 , 592 , 0
34786 , 0 , 195
34787 , 0 , 0
34788 , 222 , 0
34789 , 0 , 0
34790 , 0 , 0
34791 , 330 , 0
34792 , 498 , 201
34793 , 0 , 0
34794 , 0 , 0
34795 , 0 , 0
34796 , 0 , 0
34797 , 0 , 211
34798 , 0 , 0
34799 , 0 , 309
34800 , 0 , 0
34801 , 0 , 0
34802 , 0 , 0
34803 , 0 , 0
34804 , 0 , 0
34805 , 269 , 0
34806 , 0 , 0
34807 , 0 , 176
34808 , 0 , 0
34809 , 0 , 0
34810 , 0 , 231
34811 , 0 , 0
34812 , 227 , 0
34813 , 0 , 271
34814 , 0 , 0
34815 , 352 , 0
34816 , 0 , 0
34817 , 0 , 0
34818 , 0 , 0
34819 , 0 , 0
34820 , 0 , 0
34821 , 0 , 0
34822 , 0 , 0
34823 , 0 , 0
34824 , 0 , 0
34825 , 0 , 0
34826 , 0 , 0
34827 , 277 , 0
34828 , 0 , 253
34829 , 0 , 0
34830 , 0 , 0
34831 , 0 , 0
34832 , 273 , 0
34833 , 268 , 253
34834 , 0 , 0
34835 , 262 , 0
34836 , 0 , 0
34837 , 0 , 0
34838 , 0 , 0
34839 , 0 , 0
34840 , 0 , 0
34841 , 0 , 0
34842 , 0 , 276
34843 , 0 , 0
34844 , 0 , 0
34845 , 0 , 268
34846 , 0 , 0
34847 , 251 , 0
34848 , 0 , 313
34849 , 345 , 0
34850 , 0 , 0
34851 , 0 , 222
34852 , 236 , 224
34853 , 0 , 0
34854 , 0 , 0
34855 , 0 , 0
34856 , 0 , 0
34857 , 279 , 0
34858 , 0 , 0
34859 , 0 , 265
34860 , 0 , 0
34861 , 0 , 0
34862 , 196 , 0
34863 , 0 , 0
34864 , 0 , 0
34865 , 261 , 0
34866 , 0 , 0
34867 , 0 , 0
34868 , 0 , 0
34869 , 0 , 0
34870 , 0 , 0
34871 , 0 , 212
34872 , 0 , 285
34873 , 0 , 0
34874 , 0 , 0
34875 , 244 , 0
34876 , 0 , 0
34877 , 0 , 295
34878 , 284 , 0
34879 , 0 , 0
34880 , 281 , 0
34881 , 210 , 0
34882 , 0 , 261
34883 , 0 , 0
34884 , 0 , 0
34885 , 0 , 0
34886 , 0 , 0
34887 , 0 , 248
34888 , 290 , 0
34889 , 0 , 0
34890 , 0 , 0
34891 , 232 , 0
34892 , 0 , 165
34893 , 0 , 255
34894 , 0 , 0
34895 , 0 , 0
34896 , 236 , 263
34897 , 413 , 0
34898 , 0 , 0
34899 , 0 , 0
34900 , 0 , 0
34901 , 263 , 0
34902 , 0 , 0
34903 , 279 , 0
34904 , 0 , 207
34905 , 0 , 250
34906 , 0 , 0
34907 , 491 , 0
34908 , 0 , 0
34909 , 290 , 0
34910 , 0 , 0
34911 , 0 , 0
34912 , 0 , 181
34913 , 0 , 260
34914 , 0 , 0
34915 , 208 , 0
34916 , 0 , 306
34917 , 0 , 216
34918 , 0 , 0
34919 , 0 , 0
34920 , 0 , 274
34921 , 0 , 240
34922 , 0 , 0
34923 , 0 , 0
34924 , 0 , 220
34925 , 284 , 253
34926 , 0 , 0
34927 , 0 , 0
34928 , 0 , 0
34929 , 0 , 0
34930 , 0 , 235
34931 , 189 , 0
34932 , 0 , 0
34933 , 0 , 0
34934 , 0 , 0
34935 , 0 , 210
34936 , 0 , 0
34937 , 0 , 0
34938 , 0 , 0
34939 , 278 , 0
34940 , 264 , 0
34941 , 197 , 262
34942 , 0 , 258
34943 , 0 , 0
34944 , 0 , 0
34945 , 0 , 0
34946 , 0 , 0
34947 , 0 , 0
34948 , 243 , 0
34949 , 0 , 0
34950 , 0 , 0
34951 , 0 , 0
34952 , 520 , 0
34953 , 0 , 0
34954 , 0 , 0
34955 , 267 , 0
34956 , 229 , 0
34957 , 0 , 0
34958 , 0 , 0
34959 , 0 , 0
34960 , 295 , 0
34961 , 0 , 0
34962 , 0 , 0
34963 , 496 , 0
34964 , 0 , 0
34965 , 0 , 0
34966 , 0 , 0
34967 , 269 , 0
34968 , 0 , 0
34969 , 0 , 0
34970 , 0 , 0
34971 , 292 , 329
34972 , 0 , 0
34973 , 0 , 0
34974 , 0 , 0
34975 , 0 , 0
34976 , 0 , 0
34977 , 0 , 0
34978 , 0 , 217
34979 , 0 , 0
34980 , 0 , 0
34981 , 342 , 0
34982 , 0 , 0
34983 , 0 , 528
34984 , 0 , 0
34985 , 0 , 0
34986 , 0 , 0
34987 , 0 , 0
34988 , 0 , 467
34989 , 0 , 241
34990 , 247 , 0
34991 , 293 , 272
34992 , 0 , 0
34993 , 305 , 0
34994 , 0 , 0
34995 , 0 , 215
34996 , 0 , 566
34997 , 0 , 288
34998 , 0 , 0
34999 , 0 , 0
35000 , 293 , 0
35001 , 0 , 0
35002 , 0 , 0
35003 , 431 , 288
35004 , 0 , 0
35005 , 0 , 0
35006 , 247 , 551
35007 , 0 , 0
35008 , 0 , 0
35009 , 269 , 0
35010 , 0 , 0
35011 , 0 , 0
35012 , 185 , 260
35013 , 0 , 0
35014 , 0 , 0
35015 , 0 , 0
35016 , 0 , 0
35017 , 291 , 0
35018 , 0 , 257
35019 , 0 , 0
35020 , 0 , 183
35021 , 229 , 0
35022 , 0 , 0
35023 , 0 , 322
35024 , 0 , 0
35025 , 274 , 0
35026 , 0 , 0
35027 , 0 , 0
35028 , 0 , 0
35029 , 0 , 0
35030 , 0 , 0
35031 , 0 , 0
35032 , 0 , 0
35033 , 0 , 302
35034 , 0 , 0
35035 , 0 , 253
35036 , 303 , 0
35037 , 292 , 0
35038 , 0 , 0
35039 , 244 , 224
35040 , 291 , 0
35041 , 551 , 0
35042 , 0 , 0
35043 , 0 , 0
35044 , 263 , 0
35045 , 290 , 0
35046 , 0 , 0
35047 , 0 , 0
35048 , 0 , 0
35049 , 0 , 0
35050 , 0 , 0
35051 , 256 , 0
35052 , 554 , 307
35053 , 0 , 280
35054 , 0 , 0
35055 , 0 , 0
35056 , 0 , 215
35057 , 0 , 0
35058 , 0 , 270
35059 , 0 , 0
35060 , 0 , 0
35061 , 0 , 0
35062 , 0 , 0
35063 , 243 , 0
35064 , 0 , 0
35065 , 0 , 0
35066 , 251 , 0
35067 , 204 , 313
35068 , 0 , 284
35069 , 0 , 0
35070 , 224 , 273
35071 , 0 , 0
35072 , 0 , 0
35073 , 0 , 290
35074 , 502 , 0
35075 , 0 , 0
35076 , 0 , 0
35077 , 0 , 0
35078 , 0 , 0
35079 , 0 , 0
35080 , 0 , 0
35081 , 0 , 0
35082 , 328 , 0
35083 , 0 , 0
35084 , 216 , 0
35085 , 0 , 0
35086 , 0 , 0
35087 , 0 , 0
35088 , 0 , 0
35089 , 0 , 245
35090 , 0 , 0
35091 , 0 , 220
35092 , 0 , 252
35093 , 0 , 0
35094 , 0 , 0
35095 , 312 , 0
35096 , 571 , 0
35097 , 0 , 0
35098 , 0 , 0
35099 , 0 , 0
35100 , 0 , 288
35101 , 0 , 0
35102 , 0 , 0
35103 , 0 , 0
35104 , 0 , 0
35105 , 0 , 0
35106 , 0 , 0
35107 , 225 , 0
35108 , 0 , 0
35109 , 0 , 0
35110 , 0 , 0
35111 , 0 , 236
35112 , 0 , 0
35113 , 0 , 247
35114 , 261 , 0
35115 , 0 , 0
35116 , 0 , 256
35117 , 0 , 0
35118 , 0 , 0
35119 , 260 , 0
35120 , 0 , 0
35121 , 0 , 0
35122 , 0 , 305
35123 , 0 , 0
35124 , 0 , 298
35125 , 0 , 0
35126 , 0 , 0
35127 , 0 , 0
35128 , 0 , 0
35129 , 0 , 0
35130 , 233 , 286
35131 , 0 , 0
35132 , 0 , 0
35133 , 0 , 0
35134 , 0 , 212
35135 , 0 , 0
35136 , 271 , 0
35137 , 0 , 0
35138 , 0 , 0
35139 , 0 , 0
35140 , 0 , 284
35141 , 0 , 0
35142 , 0 , 0
35143 , 0 , 0
35144 , 229 , 0
35145 , 0 , 0
35146 , 265 , 0
35147 , 0 , 0
35148 , 0 , 0
35149 , 237 , 264
35150 , 0 , 0
35151 , 0 , 0
35152 , 0 , 0
35153 , 0 , 0
35154 , 0 , 0
35155 , 288 , 0
35156 , 255 , 0
35157 , 0 , 220
35158 , 0 , 0
35159 , 0 , 0
35160 , 181 , 0
35161 , 240 , 0
35162 , 0 , 0
35163 , 0 , 0
35164 , 0 , 0
35165 , 288 , 0
35166 , 250 , 0
35167 , 0 , 0
35168 , 0 , 0
35169 , 341 , 0
35170 , 0 , 0
35171 , 0 , 0
35172 , 287 , 0
35173 , 256 , 0
